"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"1125","11-11","22:52:35.014","4512","4528","W","Parcel  ","Expecting binder but got null!","E245","Expecting binder but got null!"
"1126","11-11","22:52:35.025","624","661","I","ActivityTaskManager","Displayed com.android.settings/.SubSettings: +420ms","E195","Displayed <*> <*>"
"1127","11-11","22:52:35.025","624","661","I","ActivityTaskManager","Fully drawn com.android.settings/.SubSettings: +420ms","E64","Fully drawn <*> <*>"
"1128","11-11","22:52:35.066","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f02cf70 (RippleDrawable) with handle 0x7e816ef1b1a0","E289","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"1129","11-11","22:52:35.083","624","2008","W","Parcel  ","Expecting binder but got null!","E245","Expecting binder but got null!"
"1130","11-11","22:52:35.097","624","2008","W","Parcel  ","Expecting binder but got null!","E245","Expecting binder but got null!"
"1131","11-11","22:52:35.099","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1132","11-11","22:52:35.125","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1133","11-11","22:52:35.131","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfe850","E24","Could not find layer handle <*>"
"1134","11-11","22:52:35.133","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfe850","E24","Could not find layer handle <*>"
"1135","11-11","22:52:35.139","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1136","11-11","22:52:35.145","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1137","11-11","22:52:35.145","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1138","11-11","22:52:35.145","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1139","11-11","22:52:35.145","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1140","11-11","22:52:35.145","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1141","11-11","22:52:35.154","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1142","11-11","22:52:35.158","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1143","11-11","22:52:35.159","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1144","11-11","22:52:35.161","26617","26617","I","UnusedPackagesLiveData","onUpdate() -> {}","E83","onUpdate( ) -> {}"
"1145","11-11","22:52:35.166","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1146","11-11","22:52:35.167","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1147","11-11","22:52:35.169","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1148","11-11","22:52:35.171","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1149","11-11","22:52:35.174","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1150","11-11","22:52:35.175","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1151","11-11","22:52:35.183","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1152","11-11","22:52:35.184","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1153","11-11","22:52:35.185","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1154","11-11","22:52:35.190","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1155","11-11","22:52:35.196","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1156","11-11","22:52:35.198","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1157","11-11","22:52:35.200","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1158","11-11","22:52:35.201","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1159","11-11","22:52:35.205","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1160","11-11","22:52:35.210","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1161","11-11","22:52:35.213","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1162","11-11","22:52:35.214","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1163","11-11","22:52:35.216","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1164","11-11","22:52:35.217","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1165","11-11","22:52:35.219","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1166","11-11","22:52:35.220","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1167","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1168","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1169","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1170","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1171","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1172","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1173","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1174","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1175","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1176","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1177","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1178","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1179","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1180","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1181","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1182","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1183","11-11","22:52:35.222","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1184","11-11","22:52:35.235","30395","30448","D","EGL_emulation","app_time_stats: avg=708.24ms min=117.03ms max=1299.45ms count=2","E323","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"1185","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1186","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1187","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1188","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1189","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1190","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1191","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1192","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1193","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1194","11-11","22:52:35.236","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1195","11-11","22:52:35.237","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1196","11-11","22:52:35.237","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1197","11-11","22:52:35.237","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1198","11-11","22:52:35.237","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1199","11-11","22:52:35.237","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1200","11-11","22:52:35.237","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1201","11-11","22:52:35.237","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1202","11-11","22:52:35.237","26617","26617","I","AutoRevokedPackagesLiveData","postValue: {}","E148","postValue: {}"
"1203","11-11","22:52:35.237","26617","26617","I","UnusedPackagesLiveData","onUpdate() -> {}","E83","onUpdate( ) -> {}"
"1204","11-11","22:52:35.237","26617","26617","I","UnusedPackagesLiveData","onUpdate() -> {}","E83","onUpdate( ) -> {}"
"1205","11-11","22:52:35.250","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"1206","11-11","22:52:35.295","26617","26650","I","HibernatedPackagesLiveData","postValue: []","E149","postValue: []"
"1207","11-11","22:52:35.296","26617","26617","I","UnusedPackagesLiveData","onUpdate() -> {}","E83","onUpdate( ) -> {}"
"1208","11-11","22:52:35.309","26617","26653","I","HibernatedPackagesLiveData","postValue: []","E149","postValue: []"
"1209","11-11","22:52:35.318","6400","6400","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(537.0,401.0)","E309",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1210","11-11","22:52:35.334","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(647.56384,311.96704)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1211","11-11","22:52:35.439","6400","6400","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.android.settings/.Settings;end","E104",": Switch: #Intent;action= <*> <*> <*> <*>"
"1212","11-11","22:52:35.446","624","4267","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.settings/.Settings} from uid 2000","E236","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"1213","11-11","22:52:35.448","6400","6400","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.android.settings/.Settings } in package com.android.settings","E240","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"1214","11-11","22:52:35.453","4512","4528","D","EGL_emulation","app_time_stats: avg=20.39ms min=1.52ms max=68.86ms count=47","E323","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"1215","11-11","22:52:35.472","624","3862","W","ActivityTaskManager","Duplicate finish request for r=ActivityRecord{a67699b u0 com.android.settings/.SubSettings} t244 f}}","E173","Duplicate finish request for r= <*> <*> <*> <*> f}}"
"1216","11-11","22:52:35.476","4512","4512","D","TopLevelHighlightMixin","Menu key: top_level_network","E199","Menu key: top_level_network"
"1217","11-11","22:52:35.476","4512","4512","D","TopLevelHighlightMixin","reloadHighlightMenuKey, pref key: top_level_network","E73","reloadHighlightMenuKey, pref key: top_level_network"
"1218","11-11","22:52:35.480","4512","4512","D","HighlightableTopLevelAdapter","Request highlight position 0","E74","Request highlight position <*>"
"1219","11-11","22:52:35.480","4512","4512","D","HighlightableTopLevelAdapter","Is highlight needed: false","E75","Is highlight needed: false"
"1220","11-11","22:52:35.480","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1221","11-11","22:52:35.480","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1222","11-11","22:52:35.525","624","2008","W","Parcel  ","Expecting binder but got null!","E245","Expecting binder but got null!"
"1223","11-11","22:52:35.534","624","2008","W","Parcel  ","Expecting binder but got null!","E245","Expecting binder but got null!"
"1224","11-11","22:52:35.565","6400","6400","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(314.0,253.0)","E309",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1225","11-11","22:52:35.573","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(315.15775,253.46666)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1226","11-11","22:52:35.586","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1227","11-11","22:52:35.587","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1228","11-11","22:52:35.588","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1229","11-11","22:52:35.588","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1230","11-11","22:52:35.589","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1231","11-11","22:52:35.589","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1232","11-11","22:52:35.590","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1233","11-11","22:52:35.590","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1234","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1235","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1236","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1237","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1238","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1239","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1240","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1241","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1242","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1243","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1244","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1245","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1246","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1247","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1248","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1249","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1250","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1251","11-11","22:52:35.591","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1252","11-11","22:52:35.601","4512","4512","D","HighlightableTopLevelAdapter","Request highlight position 2","E74","Request highlight position <*>"
"1253","11-11","22:52:35.601","4512","4512","D","HighlightableTopLevelAdapter","Is highlight needed: false","E75","Is highlight needed: false"
"1254","11-11","22:52:35.621","624","5241","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings (has extras)} from uid 1000","E237","START <*> {act= <*> cmp= <*> ( has extras) } from uid <*>"
"1255","11-11","22:52:35.621","6400","6414","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cmp=com.android.settings/.SubSettings } in package com.android.settings","E358","// Allowing start of Intent { act= <*> cmp= <*> } in package <*>"
"1256","11-11","22:52:35.640","624","4267","W","ActivityTaskManager","Tried to set launchTime (0) < mLastActivityLaunchTime (10122488)","E312","Tried to set launchTime ( <*> < mLastActivityLaunchTime ( <*> "
"1257","11-11","22:52:35.645","484","594","D","AudioFlinger","mixer(0x7de6c60a09a0) throttle end: throttle time(6)","E285","mixer( <*> throttle end: throttle time( <*> "
"1258","11-11","22:52:35.667","4512","4512","D","ActivityEmbeddingUtils","isFlagEnabled = true","E190","isFlagEnabled = true"
"1259","11-11","22:52:35.667","4512","4512","D","ActivityEmbeddingUtils","isSplitSupported = true","E191","isSplitSupported = true"
"1260","11-11","22:52:35.674","6400","6400","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(454.0,590.0)","E309",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"1261","11-11","22:52:35.675","624","746","D","InputDispatcher","No new touched window at (454, 590) in display 0","E311","No new touched window at ( <*> <*> in display <*>"
"1262","11-11","22:52:35.675","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (454, 590) on display 0.","E344","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"1263","11-11","22:52:35.677","624","4267","W","InputManager","Input event injection from pid 6400 failed.","E109","Input event injection from pid <*> failed."
"1264","11-11","22:52:35.677","6400","6400","I","Monkey  ","// Injection Failed","E189","// Injection Failed"
"1265","11-11","22:52:35.677","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(463.49176,579.452)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"1266","11-11","22:52:35.678","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10123533000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (463.5, 579.5)]), policyFlags=0x6b000000","E349","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"1267","11-11","22:52:35.678","624","4267","W","InputManager","Input event injection from pid 6400 failed.","E109","Input event injection from pid <*> failed."
"1268","11-11","22:52:35.678","6400","6400","I","Monkey  ","// Injection Failed","E189","// Injection Failed"
"1269","11-11","22:52:35.684","4512","4512","D","SettingsActivity","Starting onCreate","E145","Starting onCreate"
"1270","11-11","22:52:35.686","4512","4512","D","SettingsActivity","Starting to set activity title","E246","Starting to set activity title"
"1271","11-11","22:52:35.686","4512","4512","D","SettingsActivity","Done setting title","E192","Done setting title"
"1272","11-11","22:52:35.686","4512","4512","D","SettingsActivity","Switching to fragment com.android.settings.applications.AppDashboardFragment","E62","Switching to fragment <*>"
"1273","11-11","22:52:35.686","4512","4512","D","SubSettings","Launching fragment com.android.settings.applications.AppDashboardFragment","E193","Launching fragment <*>"
"1274","11-11","22:52:35.688","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.applications.DefaultAppsPreferenceController","E294","Could not find Context-only controller for pref: <*>"
"1275","11-11","22:52:35.688","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.applications.HibernatedAppsPreferenceController","E294","Could not find Context-only controller for pref: <*>"
"1276","11-11","22:52:35.688","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.applications.AppBatteryUsagePreferenceController","E294","Could not find Context-only controller for pref: <*>"
"1277","11-11","22:52:35.688","4512","4512","D","PrefCtrlListHelper","Could not find Context-only controller for pref: com.android.settings.applications.SpecialAppAccessPreferenceController","E294","Could not find Context-only controller for pref: <*>"
"1278","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.cts.priv.ctsshim","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1279","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.uwb.resources","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1280","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.internal.display.cutout.emulation.corner","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1281","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.adservices.api","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1282","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.internal.display.cutout.emulation.double","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1283","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.providers.telephony","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1284","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.dynsystem","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1285","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.providers.calendar","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1286","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.providers.media","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1287","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.internal.systemui.navbar.gestural_wide_back","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1288","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.virtualmachine.res","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1289","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.wallpapercropper","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1290","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.documentsui","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1291","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping android.cuttlefish.overlay","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1292","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.externalstorage","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1293","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.htmlviewer","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1294","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.companiondevicemanager","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1295","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.mms.service","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1296","11-11","22:52:35.692","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.providers.downloads","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1297","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.wifi.resources.cf","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1298","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.safetycenter.resources","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1299","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.providers.downloads.ui","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1300","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.pacprocessor","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1301","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.simappdialog","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1302","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.networkstack","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1303","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.connectivity.resources","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1304","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.internal.display.cutout.emulation.hole","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1305","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.internal.display.cutout.emulation.tall","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1306","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.modulemetadata","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1307","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.certinstaller","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
"1308","11-11","22:52:35.693","4512","4512","D","RecentAppStatsMixin","Invalid timestamp (usage time is more than 24 hours ago), skipping com.android.carrierconfig","E360","Invalid timestamp ( usage time is more than <*> hours ago) , skipping <*>"
