"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"2149","06-30","19:13:40.432","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.stats.StatsCompanion$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2150","06-30","19:13:40.432","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.scheduling.RebootReadinessManagerService$Lifecycle","E0","<*>"
"2151","06-30","19:13:40.432","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.scheduling.RebootReadinessManagerService$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2152","06-30","19:13:40.432","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.stats.pull.StatsPullAtomService","E0","<*>"
"2153","06-30","19:13:40.432","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.stats.pull.StatsPullAtomService took to complete: 0ms","E262","<*> took to complete: <*>"
"2154","06-30","19:13:40.432","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.stats.bootstrap.StatsBootstrapAtomService$Lifecycle","E0","<*>"
"2155","06-30","19:13:40.432","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.stats.bootstrap.StatsBootstrapAtomService$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2156","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.incident.IncidentCompanionService","E0","<*>"
"2157","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.incident.IncidentCompanionService took to complete: 0ms","E262","<*> took to complete: <*>"
"2158","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.sdksandbox.SdkSandboxManagerService$Lifecycle","E0","<*>"
"2159","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.sdksandbox.SdkSandboxManagerService$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2160","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.adservices.AdServicesManagerService$Lifecycle","E0","<*>"
"2161","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.adservices.AdServicesManagerService$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2162","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.MmsServiceBroker","E0","<*>"
"2163","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.MmsServiceBroker took to complete: 0ms","E262","<*> took to complete: <*>"
"2164","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.autofill.AutofillManagerService","E0","<*>"
"2165","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.autofill.AutofillManagerService took to complete: 0ms","E262","<*> took to complete: <*>"
"2166","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.clipboard.ClipboardService","E0","<*>"
"2167","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.clipboard.ClipboardService took to complete: 0ms","E262","<*> took to complete: <*>"
"2168","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.appbinding.AppBindingService$Lifecycle","E0","<*>"
"2169","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.appbinding.AppBindingService$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2170","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.tracing.TracingServiceProxy","E0","<*>"
"2171","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.tracing.TracingServiceProxy took to complete: 0ms","E262","<*> took to complete: <*>"
"2172","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.policy.PermissionPolicyService","E0","<*>"
"2173","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.policy.PermissionPolicyService took to complete: 0ms","E262","<*> took to complete: <*>"
"2174","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.pm.StagingManager$Lifecycle","E0","<*>"
"2175","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.pm.StagingManager$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2176","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.app.GameManagerService$Lifecycle","E0","<*>"
"2177","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.app.GameManagerService$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2178","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.safetycenter.SafetyCenterService","E0","<*>"
"2179","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.safetycenter.SafetyCenterService took to complete: 0ms","E262","<*> took to complete: <*>"
"2180","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.appsearch.AppSearchModule$Lifecycle","E0","<*>"
"2181","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.appsearch.AppSearchModule$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2182","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.compos.IsolatedCompilationService","E0","<*>"
"2183","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.compos.IsolatedCompilationService took to complete: 0ms","E262","<*> took to complete: <*>"
"2184","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.media.MediaCommunicationService","E0","<*>"
"2185","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.media.MediaCommunicationService took to complete: 0ms","E262","<*> took to complete: <*>"
"2186","06-30","19:13:40.433","624","1971","D","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.compat.overrides.AppCompatOverridesService$Lifecycle","E0","<*>"
"2187","06-30","19:13:40.433","624","1971","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.compat.overrides.AppCompatOverridesService$Lifecycle took to complete: 0ms","E262","<*> took to complete: <*>"
"2188","06-30","19:13:40.434","624","1972","V","SystemServerTimingAsync","ssm.onCompletedEventUser-0_{|Unlocked|}_com.android.server.companion.virtual.VirtualDeviceManagerService took to complete: 0ms","E262","<*> took to complete: <*>"
"2189","06-30","19:13:40.434","624","652","V","SystemServerTimingAsync","ssm.CompletedEventUser-0 took to complete: 7ms","E262","<*> took to complete: <*>"
"2190","06-30","19:13:41.880","809","816","W","ndroid.systemui","Cleared Reference was only reachable from finalizer (only reported once)","E1226","Cleared Reference was only reachable from finalizer ( only reported once) "
"2191","06-30","19:13:41.888","809","816","I","ndroid.systemui","Background concurrent copying GC freed 316887(17MB) AllocSpace objects, 42(904KB) LOS objects, 49% free, 11MB/22MB, paused 73us,56us total 119.878ms","E1283","Background concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"2192","06-30","19:13:42.080","624","651","D","OomAdjuster","Not killing cached processes","E958","Not killing cached processes"
"2193","06-30","19:13:42.362","809","1151","D","EGL_emulation","app_time_stats: avg=89.74ms min=11.20ms max=2738.52ms count=39","E1139","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2194","06-30","19:13:42.407","624","652","D","CompatibilityChangeReporter","Compat change id reported: 168419799; UID 10022; state: DISABLED","E1114","Compat change id reported: <*> UID <*> state: DISABLED"
"2195","06-30","19:13:42.410","1837","1837","D","CompatibilityChangeReporter","Compat change id reported: 194532703; UID 10022; state: ENABLED","E1115","Compat change id reported: <*> UID <*> state: ENABLED"
"2196","06-30","19:13:42.411","624","1003","D","CompatibilityChangeReporter","Compat change id reported: 194532703; UID 10022; state: ENABLED","E1115","Compat change id reported: <*> UID <*> state: ENABLED"
"2197","06-30","19:13:42.810","884","939","W","System  ","A resource failed to call AbstractCursor.close.","E820","A resource failed to call AbstractCursor.close."
"2198","06-30","19:13:42.810","884","939","W","System  ","A resource failed to call AbstractCursor.close.","E820","A resource failed to call AbstractCursor.close."
"2199","06-30","19:13:42.811","884","939","W","System  ","A resource failed to call AbstractCursor.close.","E820","A resource failed to call AbstractCursor.close."
"2200","06-30","19:13:42.811","884","939","W","System  ","A resource failed to call AbstractCursor.close.","E820","A resource failed to call AbstractCursor.close."
"2201","06-30","19:13:42.811","884","939","W","System  ","A resource failed to call AbstractCursor.close.","E820","A resource failed to call AbstractCursor.close."
"2202","06-30","19:13:42.811","884","939","W","System  ","A resource failed to call AbstractCursor.close.","E820","A resource failed to call AbstractCursor.close."
"2203","06-30","19:13:42.811","884","939","W","System  ","A resource failed to call AbstractCursor.close.","E820","A resource failed to call AbstractCursor.close."
"2204","06-30","19:13:42.811","884","939","W","System  ","A resource failed to call AbstractCursor.close.","E820","A resource failed to call AbstractCursor.close."
"2205","06-30","19:13:43.254","624","669","V","DisplayPowerController[0]","Brightness [0.05] reason changing to: 'manual [ dim ]', previous reason: 'manual'.","E1216","Brightness <*> reason changing to: 'manual [ dim ]', previous reason: 'manual'."
"2206","06-30","19:13:43.255","624","669","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.05, initBrt=0.39763778, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=manual [ dim ], autoBrightness=false","E1337","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= <*> rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= manual [ dim ], autoBrightness= false"
"2207","06-30","19:13:43.271","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2208","06-30","19:13:43.271","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2209","06-30","19:13:43.287","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2210","06-30","19:13:43.288","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2211","06-30","19:13:43.304","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2212","06-30","19:13:43.304","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2213","06-30","19:13:43.321","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2214","06-30","19:13:43.321","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2215","06-30","19:13:43.337","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2216","06-30","19:13:43.338","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2217","06-30","19:13:43.354","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2218","06-30","19:13:43.354","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2219","06-30","19:13:43.371","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2220","06-30","19:13:43.371","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2221","06-30","19:13:43.387","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2222","06-30","19:13:43.388","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2223","06-30","19:13:43.404","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2224","06-30","19:13:43.405","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2225","06-30","19:13:43.452","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2226","06-30","19:13:43.454","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2227","06-30","19:13:43.454","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2228","06-30","19:13:43.455","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2229","06-30","19:13:43.471","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2230","06-30","19:13:43.471","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2231","06-30","19:13:43.488","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2232","06-30","19:13:43.488","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2233","06-30","19:13:43.504","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2234","06-30","19:13:43.505","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2235","06-30","19:13:43.521","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2236","06-30","19:13:43.521","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2237","06-30","19:13:43.538","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2238","06-30","19:13:43.538","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2239","06-30","19:13:43.554","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2240","06-30","19:13:43.555","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2241","06-30","19:13:43.571","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2242","06-30","19:13:43.571","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2243","06-30","19:13:43.588","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2244","06-30","19:13:43.588","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2245","06-30","19:13:43.604","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2246","06-30","19:13:43.604","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2247","06-30","19:13:43.621","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2248","06-30","19:13:43.621","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2249","06-30","19:13:43.638","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2250","06-30","19:13:43.638","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2251","06-30","19:13:43.654","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2252","06-30","19:13:43.654","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2253","06-30","19:13:43.671","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2254","06-30","19:13:43.671","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2255","06-30","19:13:43.687","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2256","06-30","19:13:43.688","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2257","06-30","19:13:43.704","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2258","06-30","19:13:43.704","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2259","06-30","19:13:43.721","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2260","06-30","19:13:43.721","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2261","06-30","19:13:43.737","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2262","06-30","19:13:43.738","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2263","06-30","19:13:43.754","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2264","06-30","19:13:43.754","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2265","06-30","19:13:43.771","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2266","06-30","19:13:43.771","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2267","06-30","19:13:43.788","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2268","06-30","19:13:43.788","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2269","06-30","19:13:43.804","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2270","06-30","19:13:43.804","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2271","06-30","19:13:43.821","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2272","06-30","19:13:43.821","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2273","06-30","19:13:43.837","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2274","06-30","19:13:43.838","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2275","06-30","19:13:43.854","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2276","06-30","19:13:43.855","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2277","06-30","19:13:43.871","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2278","06-30","19:13:43.871","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2279","06-30","19:13:43.888","624","669","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.05, initBrt=0.05, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=manual [ dim ], autoBrightness=false","E1337","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= <*> rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= manual [ dim ], autoBrightness= false"
"2280","06-30","19:13:43.888","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2281","06-30","19:13:43.888","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2282","06-30","19:13:44.291","875","875","D","AvrcpBrowsablePlayerConnector","Received a message: msg.what=2","E308","<*> <*> message: msg.what= <*>"
"2283","06-30","19:13:44.292","875","875","V","AvrcpBrowsablePlayerConnector","Timed out waiting for players","E399","Timed out waiting for players"
"2284","06-30","19:13:44.292","875","875","I","AvrcpBrowsablePlayerConnector","Successfully connected to 0 browsable players.","E750","<*> connected <*> <*> <*> <*>"
"2285","06-30","19:13:44.293","875","875","I","MediaPlayerList","init: Browsable Player list size is 0","E646","<*> <*> Player <*> size is <*>"
"2286","06-30","19:13:44.293","875","875","D","MediaPlayerList","Initializing list of current media players","E813","<*> list of current media <*>"
"2287","06-30","19:13:44.427","248","248","I","BpBinder","onLastStrongRef automatically unlinking death recipients: <uncached descriptor>","E651","onLastStrongRef automatically unlinking death recipients: <uncached descriptor>"
"2288","06-30","19:13:45.879","809","1151","D","EGL_emulation","app_time_stats: avg=90.10ms min=11.24ms max=2751.08ms count=39","E1139","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2289","06-30","19:13:46.134","875","875","D","AvrcpBrowsablePlayerConnector","Received a message: msg.what=2","E308","<*> <*> message: msg.what= <*>"
"2290","06-30","19:13:46.135","875","875","V","AvrcpBrowsablePlayerConnector","Timed out waiting for players","E399","Timed out waiting for players"
"2291","06-30","19:13:46.135","875","875","I","AvrcpBrowsablePlayerConnector","Successfully connected to 0 browsable players.","E750","<*> connected <*> <*> <*> <*>"
"2292","06-30","19:13:46.135","875","875","I","MediaPlayerList","init: Browsable Player list size is 0","E646","<*> <*> Player <*> size is <*>"
"2293","06-30","19:13:46.136","875","875","D","MediaPlayerList","Initializing list of current media players","E813","<*> list of current media <*>"
"2294","06-30","19:13:47.105","624","690","D","OomAdjuster","Not killing cached processes","E958","Not killing cached processes"
"2295","06-30","19:13:47.228","624","669","V","DisplayPowerController[0]","Brightness [0.39763778] reason changing to: 'manual', previous reason: 'manual [ dim ]'.","E1217","Brightness <*> reason changing to: 'manual', previous reason: 'manual [ dim ]'."
"2296","06-30","19:13:47.228","624","669","I","DisplayPowerController[0]","BrightnessEvent: disp=0, physDisp=local:4619827259835644672, brt=0.39763778, initBrt=0.05, rcmdBrt=NaN, preBrt=NaN, lux=0.0, preLux=0.0, hbmMax=1.0, hbmMode=off, rbcStrength=0, powerFactor=1.0, thrmMax=1.0, wasShortTermModelActive=false, flags=, reason=manual, autoBrightness=false","E1338","BrightnessEvent: disp= <*> physDisp= local: <*> brt= <*> initBrt= <*> rcmdBrt= NaN, preBrt= NaN, lux= <*> preLux= <*> hbmMax= <*> hbmMode= off, rbcStrength= <*> powerFactor= <*> thrmMax= <*> wasShortTermModelActive= false, flags= , reason= manual, autoBrightness= false"
"2297","06-30","19:13:47.237","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2298","06-30","19:13:47.238","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2299","06-30","19:13:47.254","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2300","06-30","19:13:47.254","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2301","06-30","19:13:47.271","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2302","06-30","19:13:47.271","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2303","06-30","19:13:47.287","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2304","06-30","19:13:47.288","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2305","06-30","19:13:47.304","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2306","06-30","19:13:47.304","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2307","06-30","19:13:47.321","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2308","06-30","19:13:47.321","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2309","06-30","19:13:47.328","809","1151","D","EGL_emulation","app_time_stats: avg=39.10ms min=10.89ms max=701.61ms count=37","E1139","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"2310","06-30","19:13:47.337","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2311","06-30","19:13:47.337","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2312","06-30","19:13:47.342","624","1169","D","ActivityTaskManager","Top Process State changed to PROCESS_STATE_TOP","E766","Top Process State changed <*> <*>"
"2313","06-30","19:13:47.354","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2314","06-30","19:13:47.354","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2315","06-30","19:13:47.370","487","487","I","BpBinder","onLastStrongRef automatically unlinking death recipients: <uncached descriptor>","E651","onLastStrongRef automatically unlinking death recipients: <uncached descriptor>"
"2316","06-30","19:13:47.371","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2317","06-30","19:13:47.371","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2318","06-30","19:13:47.390","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
"2319","06-30","19:13:47.393","624","796","E","DisplayDeviceConfig","requesting nits when no mapping exists.","E821","requesting nits when no mapping exists."
