"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"461","06-30","19:26:59.173","14406","14406","I","Zygote  ","...preloaded 64 resources in 12ms.","E332","...preloaded <*> resources in <*>"
"462","06-30","19:26:59.175","14406","14406","I","Zygote  ","...preloaded 41 resources in 3ms.","E332","...preloaded <*> resources in <*>"
"463","06-30","19:26:59.175","14406","14406","V","Zygote64Timing","PreloadResources took to complete: 15ms","E330","<*> took to complete: <*>"
"464","06-30","19:26:59.188","14406","14406","D","libEGL  ","loaded /vendor/lib64/egl/libEGL_emulation.so","E662","loaded <*>"
"465","06-30","19:26:59.191","14406","14406","D","libEGL  ","loaded /vendor/lib64/egl/libGLESv1_CM_emulation.so","E662","loaded <*>"
"466","06-30","19:26:59.192","14406","14406","D","libEGL  ","loaded /vendor/lib64/egl/libGLESv2_emulation.so","E662","loaded <*>"
"467","06-30","19:26:59.212","14406","14406","I","Zygote  ","Preloading shared libraries...","E534","Preloading shared <*>"
"468","06-30","19:26:59.214","14406","14406","E","zygote64","Unable to find pattern file or unable to map it for am","E1028","Unable to find pattern file or unable to map it for am"
"469","06-30","19:26:59.215","14406","14406","I","Zygote  ","Called ZygoteHooks.endPreload()","E380","Called ZygoteHooks.endPreload( <*> <*>"
"470","06-30","19:26:59.215","14406","14406","I","Zygote  ","Installed AndroidKeyStoreProvider in 0ms.","E381","Installed AndroidKeyStoreProvider <*> <*>"
"471","06-30","19:26:59.217","14406","14406","I","Zygote  ","Warmed up JCA providers in 1ms.","E119","Warmed up <*> <*> in 1ms."
"472","06-30","19:26:59.217","14406","14406","D","Zygote  ","end preload","E664","end <*>"
"473","06-30","19:26:59.217","14406","14406","V","Zygote64Timing","ZygotePreload took to complete: 825ms","E264","ZygotePreload <*> <*> <*> <*>"
"474","06-30","19:26:59.260","14406","14406","I","zygote64","Explicit concurrent copying GC freed 44613(2733KB) AllocSpace objects, 4(76KB) LOS objects, 49% free, 9671KB/18MB, paused 29us,7us total 42.981ms","E1058","Explicit concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"475","06-30","19:26:59.281","14407","14484","I","zygote  ","Verified 4411 classes from mainline modules in 265.346ms","E68","Verified <*> classes from mainline modules in <*>"
"476","06-30","19:26:59.297","14406","14406","I","zygote64","Explicit concurrent copying GC freed 2522(134KB) AllocSpace objects, 1(28KB) LOS objects, 49% free, 9541KB/18MB, paused 11us,7us total 36.029ms","E1058","Explicit concurrent copying GC freed <*> <*> AllocSpace objects, <*> <*> LOS objects, <*> free, <*> paused <*> <*> total <*>"
"477","06-30","19:26:59.297","14406","14406","V","Zygote64Timing","PostZygoteInitGC took to complete: 80ms","E330","<*> took to complete: <*>"
"478","06-30","19:26:59.297","14406","14406","V","Zygote64Timing","ZygoteInit took to complete: 905ms","E330","<*> took to complete: <*>"
"479","06-30","19:26:59.500","14406","14406","D","Zygote  ","Forked child process 14579","E451","Forked child process <*>"
"480","06-30","19:26:59.500","14406","14406","I","Zygote  ","System server process 14579 has been created","E189","System <*> process <*> has <*> created"
"481","06-30","19:26:59.501","14406","14406","I","Zygote  ","Accepting command socket connections","E435","Accepting command socket <*>"
"482","06-30","19:26:59.542","14579","14579","W","system_server","Failed to upload odrefresh metrics: metrics file '/data/misc/odrefresh/odrefresh-metrics.txt' could not be opened: No such file or directory","E180","Failed to upload odrefresh metrics: metrics file <*> could not be opened: No such file or directory"
"483","06-30","19:26:59.546","2649","2656","I","adbd    ","jdwp connection from 14579","E452","jdwp connection from <*>"
"484","06-30","19:26:59.549","14579","14579","D","SystemServerTiming","InitBeforeStartServices","E745","InitBeforeStartServices"
"485","06-30","19:26:59.552","14579","14579","I","SystemServer","Entered the Android system server!","E334","Entered the Android <*> server!"
"486","06-30","19:26:59.622","14444","14494","D","EGL_emulation","app_time_stats: avg=77.49ms min=0.85ms max=99.14ms count=13","E708","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"487","06-30","19:26:59.673","14579","14579","I","SystemServerInitThreadPool","Creating instance with 2 threads","E265","Creating <*> with <*> <*>"
"488","06-30","19:26:59.740","14579","14579","V","SystemServerTiming","InitBeforeStartServices took to complete: 190ms","E330","<*> took to complete: <*>"
"489","06-30","19:26:59.740","14579","14579","D","SystemServerTiming","StartServices","E746","StartServices"
"490","06-30","19:26:59.741","14579","14579","D","SystemServerTiming","startBootstrapServices","E747","startBootstrapServices"
"491","06-30","19:26:59.741","14579","14579","D","SystemServerTiming","StartWatchdog","E748","StartWatchdog"
"492","06-30","19:26:59.747","14579","14579","V","SystemServerTiming","StartWatchdog took to complete: 6ms","E330","<*> took to complete: <*>"
"493","06-30","19:26:59.747","14579","14579","I","SystemServer","Reading configuration...","E673","Reading configuration..."
"494","06-30","19:26:59.747","14579","14579","D","SystemServerTiming","ReadingSystemConfig","E749","ReadingSystemConfig"
"495","06-30","19:26:59.747","14579","14579","V","SystemServerTiming","ReadingSystemConfig took to complete: 0ms","E330","<*> took to complete: <*>"
"496","06-30","19:26:59.747","14579","14579","D","SystemServerTiming","PlatformCompat","E750","PlatformCompat"
"497","06-30","19:26:59.748","14579","14579","D","CompatConfig","Found a config file: /system/etc/compatconfig/documents-ui-compat-config.xml","E343","Found a config file: <*>"
"498","06-30","19:26:59.749","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@e74e827","E674","Adding: <*>"
"499","06-30","19:26:59.751","14579","14579","D","CompatConfig","Found a config file: /system/etc/compatconfig/TeleService-platform-compat-config.xml","E343","Found a config file: <*>"
"500","06-30","19:26:59.752","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@c24c47d","E674","Adding: <*>"
"501","06-30","19:26:59.752","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@533ef72","E674","Adding: <*>"
"502","06-30","19:26:59.752","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@e3ddfc3","E674","Adding: <*>"
"503","06-30","19:26:59.752","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@e57e040","E674","Adding: <*>"
"504","06-30","19:26:59.752","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@33e2b79","E674","Adding: <*>"
"505","06-30","19:26:59.752","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@b4d90be","E674","Adding: <*>"
"506","06-30","19:26:59.752","14579","14579","D","CompatConfig","Found a config file: /system/etc/compatconfig/icu4j-platform-compat-config.xml","E343","Found a config file: <*>"
"507","06-30","19:26:59.753","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@3fac06c","E674","Adding: <*>"
"508","06-30","19:26:59.754","14579","14579","D","CompatConfig","Found a config file: /system/etc/compatconfig/calendar-provider-compat-config.xml","E343","Found a config file: <*>"
"509","06-30","19:26:59.754","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@9cdfaca","E674","Adding: <*>"
"510","06-30","19:26:59.754","14579","14619","D","SystemServerTimingAsync","InitThreadPoolExec:ReadingSystemConfig","E675","InitThreadPoolExec: <*>"
"511","06-30","19:26:59.755","14579","14579","D","CompatConfig","Found a config file: /system/etc/compatconfig/services-platform-compat-config.xml","E343","Found a config file: <*>"
"512","06-30","19:26:59.756","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@a097758","E674","Adding: <*>"
"513","06-30","19:26:59.756","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@e74d0b1","E674","Adding: <*>"
"514","06-30","19:26:59.756","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@938f996","E674","Adding: <*>"
"515","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@9522917","E674","Adding: <*>"
"516","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@f4ab104","E674","Adding: <*>"
"517","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@1d4c6ed","E674","Adding: <*>"
"518","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@4831922","E674","Adding: <*>"
"519","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@fc63fb3","E674","Adding: <*>"
"520","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@643d970","E674","Adding: <*>"
"521","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@3c3e4e9","E674","Adding: <*>"
"522","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@f5da56e","E674","Adding: <*>"
"523","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@45b240f","E674","Adding: <*>"
"524","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@2651c9c","E674","Adding: <*>"
"525","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@6ce6a5","E674","Adding: <*>"
"526","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@542aa7a","E674","Adding: <*>"
"527","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@1aff22b","E674","Adding: <*>"
"528","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@bf56688","E674","Adding: <*>"
"529","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@1ea4821","E674","Adding: <*>"
"530","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@d40f446","E674","Adding: <*>"
"531","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@3398607","E674","Adding: <*>"
"532","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@6be6334","E674","Adding: <*>"
"533","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@f82455d","E674","Adding: <*>"
"534","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@e880ed2","E674","Adding: <*>"
"535","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@cde7ba3","E674","Adding: <*>"
"536","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@7787ea0","E674","Adding: <*>"
"537","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@4a2da59","E674","Adding: <*>"
"538","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@1b4461e","E674","Adding: <*>"
"539","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@532eff","E674","Adding: <*>"
"540","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@3f6e4cc","E674","Adding: <*>"
"541","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@b9dc315","E674","Adding: <*>"
"542","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@adaa62a","E674","Adding: <*>"
"543","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@c35bc1b","E674","Adding: <*>"
"544","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@a1381b8","E674","Adding: <*>"
"545","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@8247b91","E674","Adding: <*>"
"546","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@854faf6","E674","Adding: <*>"
"547","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@e9fef7","E674","Adding: <*>"
"548","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@95b0164","E674","Adding: <*>"
"549","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@d843fcd","E674","Adding: <*>"
"550","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@24dd082","E674","Adding: <*>"
"551","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@7359393","E674","Adding: <*>"
"552","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@b78cfd0","E674","Adding: <*>"
"553","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@ca20bc9","E674","Adding: <*>"
"554","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@70c72ce","E674","Adding: <*>"
"555","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@49bd5ef","E674","Adding: <*>"
"556","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@76318fc","E674","Adding: <*>"
"557","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@5b69b85","E674","Adding: <*>"
"558","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@edda","E674","Adding: <*>"
"559","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@979e20b","E674","Adding: <*>"
"560","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@b46c8e8","E674","Adding: <*>"
"561","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@9ca6b01","E674","Adding: <*>"
"562","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@b900da6","E674","Adding: <*>"
"563","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@4e293e7","E674","Adding: <*>"
"564","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@9338b94","E674","Adding: <*>"
"565","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@7f1b63d","E674","Adding: <*>"
"566","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@79f5e32","E674","Adding: <*>"
"567","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@a3a8783","E674","Adding: <*>"
"568","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@287cd00","E674","Adding: <*>"
"569","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@2487939","E674","Adding: <*>"
"570","06-30","19:26:59.757","14579","14579","D","CompatConfig","Adding: com.android.server.compat.config.Change@8e12b7e","E674","Adding: <*>"
