"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"424","11-11","22:57:26.132","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E230","writeEvent active_stream_changed <*>"
"425","11-11","22:57:26.135","624","3862","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=7136, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10413979000000, downTime=10413979000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E425","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_UP, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"426","11-11","22:57:26.137","624","3862","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E366","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"427","11-11","22:57:26.141","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 9","E96","writeEvent <*> STREAM_MUSIC <*>"
"428","11-11","22:57:26.142","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E232","showH r= volume_changed"
"429","11-11","22:57:26.143","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E99","rescheduleTimeout <*> <*> <*>"
"430","11-11","22:57:26.151","624","3862","D","CoreBackPreview","Window{7bf8c26 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@7c76e14, mPriority=0}","E193","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"431","11-11","22:57:26.152","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E300","writeEvent show_dialog volume_changed keyguard= false"
"432","11-11","22:57:26.170","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E137","Unable to match the desired swap behavior."
"433","11-11","22:57:26.184","30395","30448","W","Parcel  ","Expecting binder but got null!","E297","Expecting binder but got null!"
"434","11-11","22:57:26.197","487","505","W","TransactionTracing","Could not find layer id -1","E50","Could not find layer id <*>"
"435","11-11","22:57:26.197","487","505","W","TransactionTracing","Could not find layer id -1","E50","Could not find layer id <*>"
"436","11-11","22:57:26.197","487","505","W","TransactionTracing","Could not find layer id -1","E50","Could not find layer id <*>"
"437","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901042, 3954737, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"438","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901057, 5701391, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"439","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901086, 5942975, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"440","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901115, 6616251, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"441","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901137, 6936250, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"442","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901159, 6955856, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"443","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901174, 7628703, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"444","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901189, 6851100, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"445","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901204, 7127251, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"446","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901212, 7202920, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"447","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901220, 7194110, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"448","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901228, 7333639, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"449","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901236, 7527020, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"450","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901244, 7719728, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"451","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901252, 7765242, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"452","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901260, 6402079, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"453","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901268, 13248991, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"454","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901276, 6255196, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"455","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901298, 9224393, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"456","11-11","22:57:26.200","7136","7136","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901320, 7793463, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E346","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"457","11-11","22:57:26.216","7136","7150","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-9 - not enough time since last trigger","E194","Not triggering <*> - not enough time since last trigger"
"458","11-11","22:57:26.231","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(583.0,734.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"459","11-11","22:57:26.235","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(584.2275,732.6372)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"460","11-11","22:57:26.235","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E99","rescheduleTimeout <*> <*> <*>"
"461","11-11","22:57:26.235","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E143","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"462","11-11","22:57:26.239","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E231","writeEvent dismiss_dialog <*>"
"463","11-11","22:57:26.241","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E230","writeEvent active_stream_changed <*>"
"464","11-11","22:57:26.339","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(398.0,871.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"465","11-11","22:57:26.347","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E99","rescheduleTimeout <*> <*> <*>"
"466","11-11","22:57:26.350","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(413.01004,849.5987)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"467","11-11","22:57:26.453","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(250.0,832.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"468","11-11","22:57:26.460","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E99","rescheduleTimeout <*> <*> <*>"
"469","11-11","22:57:26.464","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(223.32106,825.23395)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"470","11-11","22:57:26.484","624","1008","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.gallery3d cmp=com.android.gallery3d/.app.GalleryActivity bnds=[188,775][360,1010]} from uid 10075","E281","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"471","11-11","22:57:26.487","7739","7751","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.gallery3d cmp=com.android.gallery3d/.app.GalleryActivity } in package com.android.gallery3d","E27","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"472","11-11","22:57:26.517","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901387, 10224736, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"473","11-11","22:57:26.520","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901409, 9067593, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"474","11-11","22:57:26.521","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901425, 2750594, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"475","11-11","22:57:26.521","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901439, 3821019, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"476","11-11","22:57:26.522","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901454, 6570291, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"477","11-11","22:57:26.522","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901469, 7088213, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"478","11-11","22:57:26.522","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901480, 9098670, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"479","11-11","22:57:26.523","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901499, 7807481, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"480","11-11","22:57:26.523","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901521, 10451975, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"481","11-11","22:57:26.524","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901536, 7623413, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"482","11-11","22:57:26.524","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901551, 7824575, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"483","11-11","22:57:26.524","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901566, 7376575, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"484","11-11","22:57:26.524","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901581, 7241930, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"485","11-11","22:57:26.524","30395","30395","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2901596, 12167447, CUJ=J<VOLUME_CONTROL::dismiss>","E195","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"486","11-11","22:57:26.524","30395","30395","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2901611, 24315330, CUJ=J<VOLUME_CONTROL::dismiss>","E369","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"487","11-11","22:57:26.524","30395","30395","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2901611, 24315330, CUJ=J<VOLUME_CONTROL::dismiss>","E368","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : dismiss>"
"488","11-11","22:57:26.524","30395","30410","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E194","Not triggering <*> - not enough time since last trigger"
"489","11-11","22:57:26.549","624","3862","D","CoreBackPreview","Window{7bf8c26 u0 VolumeDialogImpl}: Setting back callback null","E142","<*> <*> VolumeDialogImpl}: Setting back callback null"
"490","11-11","22:57:26.554","624","3862","W","InputManager-JNI","Input channel object '7bf8c26 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E26","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"491","11-11","22:57:26.561","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c073d0","E44","Could not find layer handle <*>"
"492","11-11","22:57:26.561","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf8430","E44","Could not find layer handle <*>"
"493","11-11","22:57:26.561","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02ed0","E44","Could not find layer handle <*>"
"494","11-11","22:57:26.568","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(114.0,663.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"495","11-11","22:57:26.570","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(124.75284,664.6937)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"496","11-11","22:57:26.673","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(65.0,48.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"497","11-11","22:57:26.675","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(64.3672,46.05509)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"498","11-11","22:57:26.776","7739","7739","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24RunningServicesActivity;end","E135",": Switch: #Intent;action= <*> <*> <*> <*>"
"499","11-11","22:57:26.781","624","2252","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$RunningServicesActivity} from uid 2000","E284","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"500","11-11","22:57:26.782","7739","7739","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$RunningServicesActivity } in package com.android.settings","E288","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"501","11-11","22:57:26.816","4512","7697","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E136","No enabled state changed, skipping updateCategory call"
"502","11-11","22:57:26.853","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E137","Unable to match the desired swap behavior."
"503","11-11","22:57:26.877","30395","30448","D","EGL_emulation","app_time_stats: avg=119.53ms min=2.77ms max=876.72ms count=8","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"504","11-11","22:57:26.878","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c032f0","E44","Could not find layer handle <*>"
"505","11-11","22:57:26.886","30395","30448","D","EGL_emulation","app_time_stats: avg=125.52ms min=9.89ms max=884.08ms count=8","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"506","11-11","22:57:26.900","624","746","W","InputDispatcher","Waiting because no window has focus but ActivityRecord{2a8443 u0 com.android.settings/.SubSettings} t250} may eventually add a window when it finishes starting up. Will wait for 5000ms","E408","Waiting because no window has focus but <*> <*> <*> <*> may eventually add a window when it finishes starting up. Will wait for <*>"
"507","11-11","22:57:26.928","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf39f0","E44","Could not find layer handle <*>"
"508","11-11","22:57:26.961","487","505","W","TransactionTracing","Could not find layer id -1","E50","Could not find layer id <*>"
"509","11-11","22:57:26.970","487","505","W","TransactionTracing","Could not find layer id -1","E50","Could not find layer id <*>"
"510","11-11","22:57:26.973","487","505","W","TransactionTracing","Could not find layer id -1","E50","Could not find layer id <*>"
"511","11-11","22:57:27.002","624","4267","W","InputManager-JNI","Input channel object '759392d SnapshotStartingWindow for taskId=250 (client)' was disposed without first being removed with the input manager!","E394","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"512","11-11","22:57:27.024","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(607.0,444.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"513","11-11","22:57:27.031","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(606.36017,446.82404)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"514","11-11","22:57:27.112","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf9150","E44","Could not find layer handle <*>"
"515","11-11","22:57:27.112","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf4c50","E44","Could not find layer handle <*>"
"516","11-11","22:57:27.132","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(1.0,266.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"517","11-11","22:57:27.139","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(1.9952941,271.02243)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"518","11-11","22:57:27.153","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf68d0","E44","Could not find layer handle <*>"
"519","11-11","22:57:27.178","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf58b0","E44","Could not find layer handle <*>"
"520","11-11","22:57:27.179","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf86d0","E44","Could not find layer handle <*>"
"521","11-11","22:57:27.181","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c0a730","E44","Could not find layer handle <*>"
"522","11-11","22:57:27.181","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c0a730","E44","Could not find layer handle <*>"
"523","11-11","22:57:27.250","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(598.0,330.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"524","11-11","22:57:27.253","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(590.65753,327.4862)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"525","11-11","22:57:27.357","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(511.0,70.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"526","11-11","22:57:27.361","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(488.05945,71.39146)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"527","11-11","22:57:27.467","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(190.0,61.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"528","11-11","22:57:27.472","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(178.5818,59.344246)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"529","11-11","22:57:27.557","624","1588","E","TaskPersister","File error accessing recents directory (directory doesn't exist?).","E199","File error accessing recents directory ( directory doesn't exist?) ."
"530","11-11","22:57:27.579","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(79.0,497.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"531","11-11","22:57:27.585","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(65.11685,514.72864)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"532","11-11","22:57:27.790","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(563.0,1159.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"533","11-11","22:57:27.792","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(563.201,1151.1796)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"534","11-11","22:57:27.900","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(178.0,470.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"535","11-11","22:57:27.902","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(174.75499,470.22784)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"536","11-11","22:57:27.910","4512","4528","D","EGL_emulation","app_time_stats: avg=10.40ms min=1.15ms max=30.18ms count=60","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"537","11-11","22:57:27.993","624","792","E","WifiScoringParams","Invalid frequency(-1), using 5G as default rssi array","E200","Invalid frequency( <*> , using <*> as default rssi array"
"538","11-11","22:57:27.999","462","559","V","nlinterceptor","[Wificond] nlMsg: nlmsg{GENERIC hdr={type=nl80211, flags=REQUEST|300, seq=728, pid=551, len=32, crc=160c} GET_WIPHY attributes: {WIPHY: 1, SPLIT_WIPHY_DUMP}}","E397","[Wificond] nlMsg: nlmsg{GENERIC hdr= {type= <*> flags= <*> seq= <*> pid= <*> len= <*> crc= <*> GET_WIPHY attributes: {WIPHY: <*> SPLIT_WIPHY_DUMP}}"
"539","11-11","22:57:28.008","7739","7739","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(61.0,510.0)","E362",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"540","11-11","22:57:28.010","7739","7739","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(55.287716,525.2703)","E363",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
